Rotterode (Steinbach-Hallenberg), Germany;50.712476;10.555151
Springstille (Schmalkalden), Germany;50.686529;10.528499
Viernau, Germany;50.667041;10.553859
Unterschönau (Steinbach-Hallenberg), Germany;50.712470;10.590039
Schimmelbach, Germany;48.761634;13.770668
Neu-Haag, Germany;50.012456;12.129984
Aschenhausen (Kaltennordheim), Germany;50.598408;10.202739
Kaltensundheim (Kaltennordheim), Germany;50.606630;10.159718
Oberkatz (Kaltennordheim), Germany;50.604712;10.224464
Friedelshausen (Friedelshausen), Germany;50.658051;10.236956
Hümpfershausen (Hümpfershausen), Germany;50.666779;10.230197
Mehmels (VG Wasungen-Amt Sand), Germany;50.633529;10.333052
Eckardts (Schwallungen), Germany;50.691869;10.253773
Schwallungen (VG Wasungen-Amt Sand), Germany;50.694117;10.357212
Schwarzbach (Schwallungen), Germany;50.666064;10.282602
Zillbach (Schwallungen), Germany;50.703750;10.297122
Oepfershausen (VG Wasungen-Amt Sand), Germany;50.641776;10.239239
Unterkatz, Germany;50.620108;10.257415
Wahns (VG Wasungen-Amt Sand), Germany;50.631407;10.300015
Wallbach (Stadt Meiningen), Germany;50.628866;10.396052
Walldorf, Germany;50.608930;10.384557
Fehmbach, Germany;48.826334;12.864484
Mannhagen, Germany;53.643272;10.614560
Ehren, Germany;48.965817;12.727022
Gaishausen, Germany;48.961808;12.721314
Röhrnau, Germany;48.972867;12.719567
Öd, Germany;48.970865;12.735432
Unterwachsenberg, Germany;48.977100;12.727869
Uttendorf, Germany;48.973938;12.704395
Felling, Germany;48.992950;12.693057
Wenamühl, Germany;48.991969;12.696055
Radmoos, Germany;49.013244;12.696293
Pfarrholz, Germany;49.010075;12.692572
Langbruck, Germany;48.920902;13.119872
Leibchel - Lubochol, Germany;52.029124;14.076915
Wittmannsdorf - Witanojce, Germany;52.078482;14.055473
Kesselshain, Germany;51.146614;12.512051
Kesselshain Siedlung, Germany;51.140715;12.511951
Braußwig, Germany;51.154913;12.533844
Dittmannsdorf, Germany;51.150592;12.536335
Haubitz, Germany;51.151262;12.490062
Furth, Germany;48.957841;13.056188
Hürbel, Germany;48.124684;9.961752
Wennedach, Germany;48.116282;9.906723
Auerbach, Germany;48.975294;13.004673
Kirchweg, Germany;48.975977;12.995984
Schlatzendorf, Germany;49.067432;12.900322
Grossenau, Germany;49.072854;12.908188
Oberreutin, Germany;47.561222;9.708507
Motzach, Germany;47.566891;9.711711
Wannental, Germany;47.558609;9.718523
Epprath, Germany;51.006269;6.561157
Heitzelsberg, Germany;49.137011;12.803037
Remerscheid, Germany;51.010287;7.459691
Großzössen, Germany;51.152840;12.456884
Hundldorf, Germany;48.835061;12.819702
Süsel, Germany;54.079146;10.713252
Haberswöhr, Germany;48.862937;12.834818
Steinwitz, Germany;50.985459;12.398036
Epfach, Germany;47.911330;10.907505
Itzlingen, Germany;48.898697;10.374041
Sonnenwald, Germany;48.819107;13.189641
Neusäß, Germany;48.392872;10.835453
Thaldorf (Gerbstedt), Germany;51.631954;11.711655
Pfeiffhausen (Gerbstedt), Germany;51.631771;11.704360
Straußhof (Gerbstedt), Germany;51.633263;11.687251
Bürder, Germany;50.515071;7.429505
Wolfenacker, Germany;50.523053;7.438032
Waldesruh, Germany;50.709833;12.708524
Heimersheim, Germany;49.761893;8.082788
Mauchenheim, Germany;49.717534;8.046739
Dautenheim, Germany;49.739763;8.147941
Wasbuck, Germany;54.278144;10.745776
Goyatz - Gójac, Germany;52.019938;14.174970
Hohenbrück - Wusoki Móst, Germany;52.095769;13.905344
Neu Lübbenau, Germany;52.074676;13.895196
Beuren, Germany;47.626124;9.811942
Nindorf, Germany;52.970550;9.229139
Förth, Germany;52.972156;9.214017
Brechhofen, Germany;50.569517;7.625200
Höningen (Köln), Germany;50.880766;6.936680
Rengershausen, Germany;51.256252;9.451006
Kirchbauna, Germany;51.245242;9.425754
Hertingshausen, Germany;51.230016;9.419338
Oberthölau, Germany;50.034329;12.079870
Dobl, Germany;48.656611;13.195088
Stebach, Germany;50.512174;7.661860
Mülheim, Germany;51.492857;8.288166
Sichtigvor, Germany;51.489155;8.275800
Lomitz, Germany;52.944607;11.394602
Oberneustift, Germany;48.668169;13.186822
Langfurth, Germany;48.826319;13.202233
Dansenberg, Germany;49.404976;7.728375
Hammermühle, Germany;48.908489;13.178208
Ebertsried, Germany;48.910304;13.160665
Dornhof, Germany;48.897542;13.149450
Mark Zschiesewitz, Germany;51.735844;12.602305
Mywiler, Germany;47.642219;9.844054
Spattweg, Germany;47.636030;9.849979
Kargen, Germany;47.609505;9.830166
Haggen, Germany;47.603220;9.821103
Guntershausen, Germany;51.233405;9.463882
Erdpenhausen (Alheim), Germany;51.038628;9.703575
Niedergude (Alheim), Germany;51.054044;9.704440
Metzebach (Spangenberg), Germany;51.086612;9.700465
Landefeld (Spangenberg), Germany;51.095425;9.708913
Oberasberg (Rinchnach), Germany;48.967908;13.216711
Unterasberg (Rinchnach), Germany;48.963693;13.208735
Reichenbach, Germany;49.982894;11.946597
Troschelhammer, Germany;49.743258;11.965605
Ribbensdorf, Germany;52.326723;11.103668
Großdeuben, Germany;51.238001;12.384214
Erla, Germany;50.518773;12.787020
Balzhofen, Germany;47.587497;9.968790
Birndorf, Germany;47.624040;8.133164
Seevetal (Harburg), Germany;53.396590;10.017695
Kirchenrohrbach (Walderbach), Germany;49.184188;12.406251
Gommlo, Germany;51.736090;12.655175
Gundersheim, Germany;49.695100;8.201049
Thalhausen, Germany;50.503093;7.582459
Westhausen (Bodenrode-Westhausen), Germany;51.393194;10.190860
Klein Plasten, Germany;53.536957;12.836762
Binsheim, Germany;51.512388;6.699208
Eichholz, Germany;53.390460;10.349364
Hinnenkamp, Germany;52.499012;8.132465
Maschen-Heide, Germany;53.384938;10.028919
Obersöchering, Germany;47.738127;11.219643
Egenried, Germany;47.760144;11.228493
Bettmannsäge, Germany;48.996313;13.186793
Nurn, Germany;50.324247;11.471625
Berglesdorf, Germany;50.307094;11.426666
Bolsternang, Germany;47.673687;10.113150
Bruck, Germany;50.363482;11.805299
Mühlhofe, Germany;51.112998;7.803449
Grub, Germany;48.578727;13.682526
Eseloh, Germany;51.091581;7.773936
Niederhenneborn, Germany;51.245386;8.281123
Süssau-Strand, Germany;54.274054;11.083120
Roßendorf, Germany;49.471500;10.825221
Steinkirchen - Kamjena, Germany;51.929696;13.896020
Hobbach, Germany;49.850684;9.277023
Gogarten, Germany;51.098823;7.501566
Holzwipper, Germany;51.090182;7.582573
Kalsbach, Germany;51.059742;7.554256
Kotthauserhöhe, Germany;51.055003;7.540728
Oberwette, Germany;51.076198;7.520473
Oberwipper, Germany;51.091012;7.533816
Singern, Germany;51.088575;7.542891
Ödwaldhausen, Germany;49.824067;12.398906
Vogelbach (Malsburg-Marzell), Germany;47.742949;7.703843
Brual, Germany;53.099949;7.281639
Rappendorf, Germany;49.135381;12.951371
Wildenheid, Germany;50.343365;11.128364
Dittersbach, Germany;50.675328;13.447357
Velgen, Germany;53.090792;10.398537
Lauterbach, Germany;48.231191;12.354489
Druchhorn, Germany;52.580472;7.896950
Brickwedde, Germany;52.518857;7.916069
Nethen, Germany;53.277763;8.142130
Saulgrub (Garmisch-Partenkirchen), Germany;47.669632;11.026126
Lübz, Germany;53.461533;12.029351
Frankenmoor, Germany;53.477745;9.422778
Bischofsheim, Germany;49.989556;8.355036
Jastorf, Germany;53.044803;10.604275
Glehn, Germany;50.603411;6.594769
Reuth, Germany;48.724544;13.320056
Börlinghausen, Germany;51.091231;7.598080
Dürhölzen, Germany;51.069862;7.496437
Reppinghausen, Germany;51.079445;7.540184
Hermsdorf, Germany;51.104137;13.139380
Blumenthal (Werl), Germany;51.532553;7.927339
Burggrub, Germany;50.290892;11.265404
Bärlas, Germany;50.195060;11.865934
Gottfriedsreuth, Germany;50.230247;11.873595
Flickenöd, Germany;48.372120;13.367945
Diebrunn, Germany;49.553345;12.142361
Neukenroth, Germany;50.323316;11.284398
Kleinerdlingen, Germany;48.835846;10.475254
Spielberg, Germany;51.320587;11.587380
Wolfersdorf, Germany;50.306535;11.290054
Bußmannshausen, Germany;48.198987;9.954731
Stubben, Germany;53.408719;8.785646
Reit, Germany;48.587533;12.994336
Unterreichenau, Germany;50.586682;11.983547
Plüderhausen (Rems-Murr-Kreis), Germany;48.793747;9.602505
Klein Wiershausen (Göttingen), Germany;51.507189;9.814200
Freudenstein, Germany;49.030926;8.822266
Häslach, Germany;48.596644;9.196408
Walddorf, Germany;48.587036;9.181295
Rehestädt (Amt Wachsenburg), Germany;50.868962;10.922485
Nordstemmen, Germany;52.160492;9.783875
Wessobrunn (Weilheim-Schongau), Germany;47.874215;11.023879
Häusern (Waldshut), Germany;47.754044;8.167295
Ammersdorf, Germany;48.545190;12.965354
Gerbersdorf, Germany;48.548591;12.975804
Langenbeutingen, Germany;49.214423;9.413579
Halverscheid, Germany;51.222652;7.548152
Sapelloh, Germany;52.420086;8.846777
Hacheney, Germany;51.633289;8.023342
Nehlerheide, Germany;51.617760;8.009351
Lochbühl, Germany;49.982988;11.906566
Eckfeld, Germany;50.110762;6.846476
Ostermoordorf, Germany;53.563021;7.363733
Percha, Germany;47.997682;11.363061
Kempfenhausen, Germany;47.986286;11.363076
Neuhausen (Marxheim), Germany;48.753572;10.978976
Salz (Unterfranken), Germany;50.308506;10.211103
Morgenröthe (Muldenhammer), Germany;50.445383;12.510496
Benenberg (Kreis Euskirchen), Germany;50.469199;6.514367
Krekel, Germany;50.471407;6.533200
Roder, Germany;50.464707;6.531008
Rüth, Germany;50.471586;6.541276
Wahlen, Germany;50.486367;6.558596
Lausa, Germany;51.432698;13.057327
Hochbrück, Germany;51.091793;6.117114
Brehm, Germany;51.088572;6.123031
Felser, Germany;50.481966;6.496087
Wollenberg, Germany;50.484060;6.483937
Oberreifferscheid, Germany;50.466899;6.451875
Dickerscheid, Germany;50.469661;6.429801
Lailling, Germany;48.743864;12.825804
Saßmicke (Olpe), Germany;50.998444;7.828428
Dünnerholz, Germany;52.249488;8.569422
Schaven, Germany;50.619223;6.666223
Buntenbock, Germany;51.777055;10.332353
Büchenbronn (Ebersbach an der Fils), Germany;48.732022;9.507603
Sennelager, Germany;51.772982;8.714362
Grillenberg, Germany;48.801194;13.010226
Fehmarnsund, Germany;54.403686;11.124630
Marktredwitz, Germany;50.000991;12.085643
Rosentitz, Germany;51.002538;13.732250
Nöthnitz, Germany;51.005004;13.732703
Granswang, Germany;49.174296;11.803787
Wilkenberg, Germany;51.106239;7.761044
Rinnen, Germany;50.513429;6.543031
Broich (Kreis Euskirchen), Germany;50.522954;6.502297
Golbach (Kreis Euskirchen), Germany;50.526849;6.525904
Reinholdshain, Germany;50.895407;13.700832
Kasing, Germany;48.833992;11.548460
Wieshäusl, Germany;48.902520;13.132102
Mitterbichl, Germany;48.901660;13.204697
Unterneumais, Germany;48.894137;13.179187
Altentrüdingen, Germany;49.062703;10.617666
Dürbheim (Tuttlingen), Germany;48.056051;8.791978
Riesbriek, Germany;54.702832;9.102451
Geildorf, Germany;50.807233;6.902477
Hönnige, Germany;51.131114;7.427578
Meschede (Hochsauerlandkreis), Germany;51.343653;8.285926
Riedichen (Zell im Wiesental), Germany;47.705278;7.888405
Iffeldorf (Weilheim-Schongau), Germany;47.772744;11.320047
Untereurach, Germany;47.775426;11.335515
Hallnberg (Walpertskirchen), Germany;48.250005;11.988088
Annabrunn, Germany;48.229811;12.507465
Vorderschmiding, Germany;48.817964;13.581155
Eichholz, Germany;51.611095;13.649493
Höhenkirchen-Siegertsbrunn (München), Germany;48.020165;11.717026
Offenstetten, Germany;48.806357;11.901977
Sarlhusen, Germany;54.023390;9.791575
Moos, Germany;48.942632;12.592882
Groß Wasserburg, Germany;52.061397;13.849156
Hülhoven, Germany;51.046745;6.136890
Grebben, Germany;51.050966;6.135140
Demmingen, Germany;48.676566;10.437863
Hittisweiler, Germany;47.899054;9.792638
Plaußig (Plaußig-Portitz), Germany;51.392241;12.454909
Portitz (Plaußig-Portitz), Germany;51.385921;12.451200
Göbschelwitz (Seehausen), Germany;51.421635;12.421598
Kleinfilling, Germany;48.848948;12.991922
Parst, Germany;48.857366;13.023883
Herges-Hallenberg (Steinbach-Hallenberg), Germany;50.680860;10.558319
Flachsmeer, Germany;53.121712;7.464512
Kleineichberg, Germany;48.806445;13.017352
Breitenfeld (Lindenthal), Germany;51.404989;12.344472
Stahmeln (Lützschena-Stahmeln), Germany;51.378947;12.302946
Lützschena (Lützschena-Stahmeln), Germany;51.383255;12.280740
Lausen (Lausen-Grünau), Germany;51.304497;12.258809
Knauthain (Knautkleeberg-Knauthain), Germany;51.273354;12.314428
Knautkleeberg (Knautkleeberg-Knauthain), Germany;51.282936;12.314249
Amesberg, Germany;49.116190;12.938148
Bühling, Germany;49.112888;12.926637
Voßbrink, Germany;52.229182;8.648290
Berneck, Germany;48.390213;8.367842
Harkirchen, Germany;47.988470;11.379861
Oberdorf, Germany;48.797226;13.000536
Steinfürth, Germany;48.817976;12.826569
Uttenhofen, Germany;48.818431;12.814522
Falkenhain, Germany;50.938650;13.848404
Burkhardswalde, Germany;50.920638;13.858509
Meusegast, Germany;50.929482;13.878531
Rheinkassel (Merkenich), Germany;51.040974;6.934343
Arzting, Germany;48.889055;12.975689
Kleintiefenbach, Germany;48.874249;12.962274
Dorf Pries, Germany;54.403430;10.156602
Niederwald (Kirchhain), Germany;50.828565;8.878953
Norderheistedt, Germany;54.246875;9.139856
Nienkattbek, Germany;54.209967;9.706670
Nersingen (Neu-Ulm), Germany;48.427958;10.122082
Hochfeld, Germany;48.911913;13.177454
Allrode (Thale), Germany;51.677810;10.968127
Honsdorf, Germany;51.002513;6.186938
Burlage, Germany;53.060868;7.557405
Kircheib, Germany;50.709391;7.459446
Unterberg (Leichlingen), Germany;51.118016;7.014773
Ziegwebersberg (Leichlingen), Germany;51.117877;7.002410
Holtendorf (Markersdorf), Germany;51.149298;14.903721
Flahstraß, Germany;51.001953;6.176834
Neu Cölln, Germany;53.273739;12.380361
Rohlsdorf, Germany;53.221219;12.283818
Dringenburg, Germany;53.290243;8.078779
Mollberg, Germany;53.280053;8.108940
Griesenbach, Germany;50.699500;7.433427
Isarau, Germany;48.742058;12.908551
Roggendorf, Germany;51.046593;6.846078
Niederleiten, Germany;48.757086;12.960793
Leiffarth, Germany;50.994435;6.189233
Hainstetten, Germany;48.838137;13.049044
Kogenbroich, Germany;50.993022;6.161306
Unterwürschnitz (Mühlental), Germany;50.375076;12.220830
Kleinetzenberg, Germany;49.049667;11.892731
Lenggries, Germany;47.683163;11.576397
Waltersdorf b. Berga Elster (Mohlsdorf-Teichwolframsdorf), Germany;50.719211;12.188526
Berg, Germany;50.555648;6.946751
Kirchen-Hausen, Germany;47.911266;8.675550
Riedelsbach, Germany;48.751600;13.803131
Wössingen, Germany;49.010868;8.610429
Reifberg (Frauenau), Germany;48.980229;13.289701
Zwieselau, Germany;49.007074;13.278014
Oberndorf, Germany;48.174834;12.135125
Köhlershohn, Germany;50.641992;7.338501
Dobl, Germany;48.716258;13.120650
Gstein, Germany;48.715552;13.146195
Schöllnstein, Germany;48.701084;13.165327
Hirten, Germany;48.151274;12.659149
Oberhart, Germany;48.637448;13.242918
Engelgau, Germany;50.493511;6.678008
Frohngau, Germany;50.495031;6.707161
Ried, Germany;48.618977;13.258408
Neuhofen, Germany;48.630175;13.270291
Morschheim, Germany;49.698308;8.024625
Helmsgrün, Germany;50.545918;12.218949
Besensandbach, Germany;48.612579;13.274211
Stampfing, Germany;48.617317;13.296423
Bremersbach (Bernried), Germany;48.892224;12.936044
Grub, Germany;48.915065;12.888223
Birket (Bernried), Germany;48.887529;12.921037
Hohleborn (Floh-Seligenthal), Germany;50.776321;10.466085
Notscheid, Germany;50.601300;7.336959
Bichlberg, Germany;48.679981;13.227715
Grumbach, Germany;50.831837;12.629499
Köttenich, Germany;50.852640;6.441627
Oberprechtal (Elzach), Germany;48.214294;8.141933
Bölingen, Germany;50.567489;7.082975
Villip (Wachtberg), Germany;50.637262;7.095821
Weierbach-Siedlung, Germany;49.141211;8.741185
Bruck, Germany;48.667646;13.071689
Girching, Germany;48.663813;13.077282
Zahna, Germany;51.912757;12.786525
Lapperding, Germany;48.656153;13.302840
Niederham, Germany;48.666887;13.301355
Wiesing, Germany;48.668730;13.293316
Rötzing, Germany;48.657976;13.316820
Seining, Germany;48.662487;13.326796
Feriendorf Ebersberg, Germany;48.637531;13.303235
Hidring, Germany;48.633671;13.300958
Kading, Germany;48.633491;13.289119
Ebersberg, Germany;48.642308;13.300799
Burgrain, Germany;48.188598;12.048725
Maxsain, Germany;50.543652;7.786282
Ruppen, Germany;50.233716;11.354937
Linden, Germany;50.601953;7.850483
Balken, Germany;51.091533;7.022564
Bergerhof (Leichlingen), Germany;51.115670;7.029144
Muldenberg, Germany;50.415050;12.399634
Lemberg, Germany;48.619937;13.313869
Ostrov, Germany;50.805599;14.047753
Gaishofen, Germany;48.605411;13.327592
Westerholtsfelde, Germany;53.185205;8.115191
Gutenberg (Götschetal), Germany;51.548534;11.971151
Rodeberg (Unstrut-Hainich-Kreis), Germany;51.218382;10.313032
Grobsdorf (Ronneburg), Germany;50.861747;12.148558
Brück, Germany;50.485795;6.970934
Altenburg, Germany;50.510659;6.986359
Hedelberg, Germany;48.010327;9.858453
Edelsberg, Germany;50.461067;8.315888
Griesbach (Zwiesel), Germany;49.001483;13.255392
Unterseilberg, Germany;48.801328;13.628015
Dedeleben (Huy), Germany;52.033663;10.891383
Exenbach, Germany;48.771414;13.657697
Drewer, Germany;51.501107;8.371692
Hechendorf, Germany;47.662014;11.209008
Rentpoldenreuth, Germany;48.813448;13.429190
Schnorrenberg, Germany;50.423167;6.442446
Rescheid, Germany;50.433687;6.434409
Kamberg, Germany;50.429865;6.419043
Geyersberg, Germany;48.791473;13.537357
Linden, Germany;48.817674;13.569112
Solla, Germany;48.797226;13.543143
Speltenbach, Germany;48.823034;13.548158
Norderney, Germany;53.705613;7.143817
Einberg (Grafenau), Germany;48.878199;13.403962
Frauenberg, Germany;48.856268;13.385150
Grüberschlag (Grafenau), Germany;48.874417;13.387463
Oberau (Garmisch-Partenkirchen), Germany;47.562000;11.133000
Lenhausen, Germany;51.200308;7.966658
Gumpersdorf, Germany;48.280856;12.867040
Möschwitz, Germany;50.529552;12.176927
Meltendorf, Germany;51.855255;12.877807
Springhoe, Germany;53.980611;9.639966
Klautzenbach (Zwiesel), Germany;49.032606;13.221123
Lichtenthal (Zwiesel), Germany;49.008623;13.244260
Theresienthal, Germany;49.032096;13.232680
Zwieselberg (Zwiesel), Germany;49.002055;13.209827
Dreieck (Regen), Germany;48.992213;13.196628
Weißensteiner-Au (Regen), Germany;48.958380;13.151526
Parksiedlung (Ostfildern), Germany;48.726417;9.272986
Scharnhauser Park (Ostfildern), Germany;48.720737;9.269767
Aystetten, Germany;48.406881;10.775741
Homberge, Germany;51.288190;7.357340
Grub, Germany;49.164620;12.877860
Bärndorf, Germany;49.159908;12.913803
Höfing, Germany;49.155573;12.937438
Kieslau, Germany;49.152371;12.938129
Steinbühl, Germany;49.152950;12.932250
Traidersdorf, Germany;49.155604;12.929376
Wittensand - Wietsound, Germany;53.138493;7.653027
Freienfels (Weinbach), Germany;50.456726;8.295601
Schierneichen, Germany;52.317427;9.095219
Daxweiler, Germany;49.966020;7.752537
Fischergrün, Germany;48.752719;13.759726
Hinterfreundorf, Germany;48.780832;13.724694
Kernberg, Germany;48.737422;13.734752
Kleingsenget, Germany;48.722467;13.755575
Spillerhäuser, Germany;48.740166;13.774549
Wichtringhausen, Germany;52.335484;9.432122
Rain, Germany;49.063836;10.295729
Hetschbach, Germany;49.810417;8.982097
Auhof, Germany;48.961834;12.985534
Giggenried, Germany;48.989500;13.001408
Gotteszell, Germany;48.955622;12.982400
Lämmersdorf, Germany;48.987221;13.011311
Ochsenberg, Germany;48.967473;12.983159
Zierbach, Germany;48.970142;13.045913
Kreuzweg, Germany;47.955010;11.355850
Sattelbach, Germany;47.781281;9.457688
Balzheim, Germany;48.171356;10.076770
Benninghausen, Germany;51.077371;7.464817
Lindl, Germany;49.096257;12.902929
Eckelshausen, Germany;50.884246;8.543468
Lichtenberg, Germany;52.887618;12.872763
