Beaulieu-sur-Layon, France;47.310934;-0.591212
Béhuard, France;47.379271;-0.644012
Blaison-Gohier, France;47.400006;-0.371471
Brigné, France;47.242358;-0.384347
Brossay, France;47.164554;-0.212386
Champtocé-sur-Loire, France;47.411587;-0.864939
Charcé-Saint-Ellier-sur-Aubance, France;47.355783;-0.410718
Châtelais, France;47.758208;-0.927300
Chavagnes, France;47.269790;-0.455228
Cossé-d'Anjou, France;47.163117;-0.679485
Ingrandes, France;47.404096;-0.920921
La Chapelle-Rousselin, France;47.212450;-0.795823
L'Hôtellerie-de-Flée, France;47.744239;-0.888360
Louresse-Rochemenier, France;47.238662;-0.312048
Louvaines, France;47.692676;-0.801608
Luigné, France;47.284774;-0.391674
Mozé-sur-Louet, France;47.358410;-0.552341
Notre-Dame-d'Allençon, France;47.302369;-0.449080
Noyant-la-Gravoyère, France;47.705202;-0.959385
Noyant-la-Plaine, France;47.275163;-0.357999
Rablay-sur-Layon, France;47.295069;-0.576159
Sainte-Christine, France;47.286373;-0.848122
Sainte-Gemmes-d'Andigné, France;47.675425;-0.883512
Saint-Georges-sur-Loire, France;47.408285;-0.761007
Dangers, France;48.509190;1.350238
Saint-Germain-des-Prés, France;47.408480;-0.832545
Saint-Jean-de-Linières, France;47.457971;-0.658493
Mollay, France;47.172494;-0.101392
Saint-Léger-des-Bois, France;47.458994;-0.709310
Saint-Martin-du-Fouilloux, France;47.431633;-0.703937
Saint-Mathurin-sur-Loire, France;47.409888;-0.320982
Saint-Melaine-sur-Aubance, France;47.370808;-0.496845
Mézy-sur-Seine, France;49.000424;1.880284
Saint-Sauveur-de-Flée, France;47.753863;-0.791864
Saint-Sigismond, France;47.454380;-0.942301
Saint-Sulpice, France;47.399017;-0.417511
Saulgé-l'Hôpital, France;47.295645;-0.382942
Savennières, France;47.383092;-0.657083
Soulaines-sur-Aubance, France;47.364050;-0.522753
Saint-Sauveur-de-Landemont, France;47.284056;-1.255764
Vaudelnay, France;47.138875;-0.206925
Ilonse, France;44.031677;7.100760
Mezel, France;45.756842;3.241700
Colombey-les-Deux-Églises, France;48.223005;4.887312
Curmont, France;48.259030;4.954446
Marbéville, France;48.276746;5.023262
Vignory, France;48.278107;5.103217
Blécourt, France;48.380760;5.082997
Flammerécourt, France;48.362618;5.041179
Gudmont, France;48.343354;5.136370
Ners, France;48.881603;-0.094167
Baudrecourt, France;48.395803;4.960027
Courcelles-sur-Blaise, France;48.415913;4.943095
Charmes-la-Grande, France;48.383961;4.994660
Brachay, France;48.375671;5.028107
Mertrud, France;48.421596;4.889875
Puellemontier, France;48.494276;4.700798
Droyes, France;48.511284;4.696765
Jagée, France;48.478717;4.753486
Drosnay, France;48.576938;4.616244
Bailly-le-Franc, France;48.523243;4.655266
Branville-Hague, France;49.656177;-1.785856
Épagne, France;48.393185;4.465044
Saint-Léger-le-Petit, France;47.122522;3.002962
Les Vans, France;44.405479;4.133286
Linard, France;46.358760;1.876687
Frémainville, France;49.065053;1.867798
La Peyrade, France;43.426427;3.726611
Sailly, France;49.039742;1.801417
Jambville, France;49.047395;1.850955
Servon, France;48.715671;2.585408
Nuaillé, France;47.095713;-0.797270
Coron, France;47.127158;-0.645744
Somloire, France;47.034400;-0.608860
Melay, France;47.181265;-0.696792
Mézières-en-Vexin, France;49.171793;1.504340
Sainte-Ouenne, France;46.445465;-0.447689
Champdeniers, France;46.486292;-0.402936
Revest-Saint-Martin, France;44.012100;5.825806
Maxent, France;47.982335;-2.033151
Orveau, France;48.448035;2.294886
D'Huison-Longueville, France;48.459853;2.322024
Guigneville-sur-Essonne, France;48.472952;2.354751
Champmotteux, France;48.343705;2.323327
Valpuiseaux, France;48.398743;2.304980
Pranzac, France;45.670505;0.350074
Sauzé, France;46.134697;0.105317
Bouin, France;46.086630;-0.016006
Sainte-Soline, France;46.246123;0.034782
Rom, France;46.292876;0.115241
Fenioux, France;46.542118;-0.494170
Azay-sur-Thouet, France;46.624468;-0.349014
Verruyes, France;46.517007;-0.288007
Saivres, France;46.432294;-0.236709
Auffay, France;49.718825;1.099037
Heugleville-sur-Scie, France;49.731758;1.099950
Notre-Dame-du-Parc, France;49.745235;1.125101
Torcy-le-Grand, France;49.802347;1.175994
Lieury, France;48.989677;-0.018786
Bonneville, France;50.082567;2.248669
Canaples, France;50.056802;2.218586
Havernas, France;50.036637;2.233241
Halloy-lès-Pernois, France;50.050258;2.201617
Berteaucourt-les-Dames, France;50.045899;2.153166
Blainville-sur-Mer, France;49.066127;-1.583524
Flamanville, France;49.634824;0.839636
Motteville, France;49.634741;0.855300
Amfreville-les-Champs, France;49.697238;0.815775
Yvecrique, France;49.687909;0.809416
Betteville, France;49.552762;0.786121
Carville-la-Folletière, France;49.560974;0.820324
La Folletière, France;49.574139;0.801184
Mont-de-l'If, France;49.589516;0.825660
Écalles-Alix, France;49.615824;0.823589
Bermonville, France;49.639880;0.631842
Ricarville, France;49.637824;0.607939
Fauville-en-Caux, France;49.652807;0.591524
Foucart, France;49.613037;0.596233
Yébleron, France;49.633154;0.537257
Alvimare, France;49.604211;0.630598
Cléville, France;49.621222;0.615460
Nointot, France;49.598601;0.477541
Montalet-le-Bois, France;49.045783;1.826128
Gâcogne, France;47.230383;3.868229
Linverville, France;49.090809;-1.583604
Gouville-sur-Mer, France;49.096762;-1.581060
Noyant, France;47.512607;0.113952
Auverse, France;47.518674;0.052374
Château-la-Vallière, France;47.546838;0.322741
Lainville-en-Vexin, France;49.060446;1.815920
Guitrancourt, France;49.007920;1.778136
Oinville-sur-Montcient, France;49.028824;1.848282
Saint-Clément, France;48.674382;-0.886438
Athis-de-l'Orne, France;48.810254;-0.500768
Ménil-Hubert-sur-Orne, France;48.853335;-0.412225
Le Mesnil-Villement, France;48.853290;-0.370336
La Carneille, France;48.777406;-0.445006
Sainte-Honorine-la-Guillaume, France;48.779751;-0.377333
Notre-Dame-du-Rocher, France;48.794840;-0.405933
Berjou, France;48.849206;-0.482504
Cahan, France;48.859119;-0.442758
La Lande-Saint-Siméon, France;48.821751;-0.434576
Bréel, France;48.812716;-0.389990
Sainte-Croix-sur-Orne, France;48.778951;-0.291105
La Forêt-Auvray, France;48.812375;-0.341743
Rabodanges, France;48.800371;-0.283893
Ménil-Hermei, France;48.826537;-0.325429
Saint-Philbert-sur-Orne, France;48.839070;-0.377196
Fontenay-Saint-Père, France;49.024495;1.755364
La Jubaudière, France;47.172018;-0.889683
Andrezé, France;47.171349;-0.954497
Saint-Philbert-en-Mauges, France;47.151292;-1.015424
La Chapelle-du-Genêt, France;47.182954;-1.018760
La Renaudière, France;47.120241;-1.059318
La Romagne, France;47.061567;-1.021494
Ménil-Vin, France;48.844937;-0.316177
Briouze, France;48.699627;-0.367093
Saint-Aubert-sur-Orne, France;48.789704;-0.330555
Les Rotours, France;48.783228;-0.260771
Bazoches-au-Houlme, France;48.817519;-0.240825
Champcerie, France;48.798849;-0.224881
Neuvy-au-Houlme, France;48.817383;-0.200072
Habloville, France;48.787784;-0.170287
Rônai, France;48.814099;-0.135470
Nécy, France;48.832298;-0.115857
Saint-Jean-des-Échelles, France;48.130186;0.713264
Moutier-Malcard, France;46.393025;1.945037
Nouziers, France;46.421559;1.958405
Bellou-le-Trichard, France;48.269073;0.544765
Saint-Cosme-en-Vairais, France;48.275090;0.459459
Lourdoueix-Saint-Pierre, France;46.409147;1.822063
Villorceau, France;47.801132;1.596205
Montilly-sur-Noireau, France;48.814794;-0.573473
Follainville-Dennemont, France;49.021360;1.715120
Esquennoy, France;49.657010;2.269677
Saint-Martin-la-Garenne, France;49.041194;1.690471
Guernes, France;49.010994;1.634554
La Poitevinière, France;47.227009;-0.896966
Le Pin-en-Mauges, France;47.253759;-0.899287
Neuvy-en-Mauges, France;47.267816;-0.825849
Saint-Lézin, France;47.249660;-0.775310
Blou, France;47.362026;-0.037487
Beauvau, France;47.579735;-0.256043
Bauné, France;47.500000;-0.316667
Brézé, France;47.173831;-0.060632
Baracé, France;47.641070;-0.359891
Bouillé-Ménard, France;47.741770;-0.967674
Bocé, France;47.505827;-0.082587
Bourg-l'Évêque, France;47.736050;-1.011406
Brain-sur-Longuenée, France;47.584278;-0.761772
Andigné, France;47.665838;-0.780023
Ambillou-Château, France;47.261684;-0.345188
Aviré, France;47.705657;-0.794182
Angrie, France;47.570649;-0.974366
Armaillé, France;47.714452;-1.128329
Broc, France;47.579769;0.166577
Breil, France;47.474571;0.158010
Brain-sur-Allonnes, France;47.303820;0.065407
Cléré-sur-Layon, France;47.091557;-0.421366
Chaudron-en-Mauges, France;47.287073;-0.984666
Champtoceaux, France;47.337143;-1.265214
Drain, France;47.339373;-1.206163
Carbay, France;47.733333;-1.216667
Challain-la-Potherie, France;47.635721;-1.045420
Chazé-Henry, France;47.753567;-1.111061
Chazé-sur-Argos, France;47.617227;-0.892601
Distré, France;47.222937;-0.111015
Coutures, France;47.362488;-0.354936
Cizay-la-Madeleine, France;47.188277;-0.187668
Denée, France;47.378864;-0.607726
Chaudefonds-sur-Layon, France;47.324941;-0.706833
Clefs, France;47.624189;-0.070843
Champteussé-sur-Baconne, France;47.667099;-0.655753
Chartrené, France;47.491659;-0.125831
Daumeray, France;47.700181;-0.359706
Chenillé-Changé, France;47.700000;-0.666667
Cantenay-Épinard, France;47.533333;-0.566667
Chambellay, France;47.689640;-0.683422
Cornillé-les-Caves, France;47.500000;-0.300000
Chaumont-d'Anjou, France;47.539897;-0.282402
Cheviré-le-Rouge, France;47.595562;-0.184173
Cuon, France;47.478918;-0.101601
Chavaignes, France;47.541337;0.034331
Chigné, France;47.583437;0.087610
Chalonnes-sous-le-Lude, France;47.558059;0.173514
Courléon, France;47.389745;0.142596
Saint-Crespin-sur-Moine, France;47.099389;-1.186603
Saint-Paul-du-Bois, France;47.080640;-0.544182
Roussay, France;47.090782;-1.063814
Landemont, France;47.265415;-1.243201
La Varenne, France;47.312532;-1.321638
Le Puiset-Doré, France;47.231470;-1.115252
La Chaussaire, France;47.200000;-1.150000
La Chapelle-Saint-Florent, France;47.334001;-1.056069
Le Fief-Sauvin, France;47.221598;-1.041473
Saint-Laurent-du-Mottay, France;47.350000;-0.950000
Tillières, France;47.143906;-1.165126
Freigné, France;47.548794;-1.122758
Saint-Michel-et-Chanveaux, France;47.681446;-1.131314
Vergonnes, France;47.726407;-1.084534
Noëllet, France;47.694159;-1.090521
La Prévière, France;47.717139;-1.178352
La Chapelle-Hullin, France;47.758224;-1.070793
Loiré, France;47.615099;-0.978460
Vern-d'Anjou, France;47.600451;-0.834455
Saint-Augustin-des-Bois, France;47.459384;-0.795353
Saint-Clément-de-la-Place, France;47.524977;-0.745457
La Cornuaille, France;47.510369;-0.985638
Marans, France;47.638474;-0.857928
La Pouëze, France;47.552511;-0.808638
Gené, France;47.630736;-0.802568
Villemoisan, France;47.464221;-0.892872
Le Tremblay, France;47.677415;-1.016892
Grugé-l'Hôpital, France;47.750288;-1.040803
La Ferrière-de-Flée, France;47.730688;-0.845714
Montguillon, France;47.726908;-0.742822
Saint-Martin-du-Bois, France;47.706120;-0.742497
Nyoiseau, France;47.716667;-0.916667
La Chapelle-sur-Oudon, France;47.679139;-0.826553
Tancoigné, France;47.175201;-0.409672
Nueil-sur-Layon, France;47.117752;-0.365208
La Salle-de-Vihiers, France;47.155308;-0.636154
Saint-Aubin-de-Luigné, France;47.327361;-0.666222
Saint-Jean-de-la-Croix, France;47.410949;-0.591112
Les Alleuds, France;47.318604;-0.408633
La Daguenière, France;47.419759;-0.433959
Le Puy-Notre-Dame, France;47.124877;-0.233732
Saint-Cyr-en-Bourg, France;47.195093;-0.061124
Montfort, France;47.197503;-0.210409
Souzay-Champigny, France;47.236275;-0.007758
Les Ulmes, France;47.222574;-0.180178
Le Coudray-Macouard, France;47.193962;-0.118559
Villebernier, France;47.252958;-0.030434
Épieds, France;47.143994;-0.046561
Forges, France;47.217641;-0.245740
Les Verchers-sur-Layon, France;47.154289;-0.296637
Verrie, France;47.267353;-0.179483
Louerre, France;47.296233;-0.325406
Saint-Georges-des-Sept-Voies, France;47.355690;-0.304028
Saint-Clément-des-Levées, France;47.331156;-0.184500
Neuillé, France;47.342279;-0.036428
Saint-Philbert-du-Peuple, France;47.393196;-0.043829
Pruillé, France;47.577073;-0.662241
Thorigné-d'Anjou, France;47.638296;-0.661207
Le Plessis-Macé, France;47.543625;-0.674260
Grez-Neuville, France;47.602723;-0.687437
Soulaire, France;47.578820;-0.550472
Feneu, France;47.570900;-0.594299
Sceaux-d'Anjou, France;47.621256;-0.606748
Montreuil-sur-Maine, France;47.650000;-0.700000
La Jaille-Yvon, France;47.722406;-0.670927
Morannes, France;47.744272;-0.417528
Étriché, France;47.650720;-0.444339
Lué-en-Baugeois, France;47.526936;-0.278584
Fontaine-Milon, France;47.501835;-0.247696
Marcé, France;47.580089;-0.324418
Le Vieil-Baugé, France;47.531511;-0.119931
Le Guédeniau, France;47.495759;-0.048468
La Lande-Chasles, France;47.470079;-0.065582
Saint-Martin-d'Arcé, France;47.559504;-0.082011
Vaulandry, France;47.597612;-0.044481
Échemiré, France;47.550000;-0.166667
Huillé, France;47.647596;-0.304652
Les Rairies, France;47.650486;-0.206663
Varennes-sur-Loire, France;47.238498;0.053338
Turquant, France;47.222640;0.028404
Parnay, France;47.226968;0.016361
Montsoreau, France;47.216003;0.057203
La Breille-les-Pins, France;47.339805;0.076615
Vernantes, France;47.392154;0.052995
Parçay-les-Pins, France;47.436875;0.159667
Linières-Bouton, France;47.460866;0.077117
Méon, France;47.494864;0.120227
Mouliherne, France;47.467259;0.016485
Genneteil, France;47.592818;0.049777
Lasse, France;47.535703;0.010203
Meigné-le-Vicomte, France;47.509725;0.191353
Saint-Léger-sous-Cholet, France;47.094981;-0.914165
Rethonvillers, France;49.733034;2.866846
Voyennes, France;49.772626;2.983763
Hombleux, France;49.739071;2.986443
Douilly, France;49.794675;3.065364
Montfaucon-Montigné, France;47.094380;-1.126302
Saint-Christophe-la-Couperie, France;47.254265;-1.180353
La Boissière-sur-Èvre, France;47.300698;-1.079668
La Salle-et-Chapelle-Aubry, France;47.255549;-0.985271
Le Bourg-d'Iré, France;47.680285;-0.967710
Champ-sur-Layon, France;47.265330;-0.576014
Les Cerqueux-sous-Passavant, France;47.107842;-0.467042
Dénezé-sous-Doué, France;47.247059;-0.275628
La Ménitré, France;47.401665;-0.270285
Chênehutte-Trèves-Cunault, France;47.307381;-0.158516
Montigné-lès-Rairies, France;47.621845;-0.203886
Fougeré, France;47.627000;-0.149000
Vernoil-le-Fourrier, France;47.387440;0.081850
La Pellerine, France;47.460730;0.123708
Dénezé-sous-le-Lude, France;47.529844;0.133929
Villaines-la-Gonais, France;48.135961;0.600959
Vivy, France;47.326892;-0.055881
Thénezay, France;46.719372;-0.026170
Saint-Hilaire-du-Bois, France;47.125782;-0.550334
Lucéram, France;43.884680;7.360886
Chambroutet, France;46.894851;-0.459945
Noirterre, France;46.868378;-0.391107
Noirlieu, France;46.920887;-0.430864
Montvalent, France;44.880635;1.618519
Martel, France;44.937327;1.609628
Mongresin, France;49.154697;2.520400
Tuffé, France;48.114648;0.516941
Mortefontaine, France;49.112283;2.599493
Plailly, France;49.103532;2.585031
Villiers-le-Sec, France;49.072768;2.389779
Villaines-sous-Bois, France;49.076001;2.357635
Belloy-en-France, France;49.089280;2.367884
Le Bourg, France;44.708760;1.903602
Thémines, France;44.740014;1.828853
Baillet-en-France, France;49.063285;2.306443
Le Grais, France;48.639050;-0.329408
Crasville-la-Rocquefort, France;49.806598;0.880125
La Gaillarde, France;49.836776;0.858155
Lammerville, France;49.797823;0.981573
Hermanville, France;49.819780;0.986587
Quiberville, France;49.903163;0.923261
Thil-Manneville, France;49.841103;0.994290
Haute-Isle, France;49.079583;1.671244
Amenucourt, France;49.106729;1.643224
Chérence, France;49.087793;1.675320
Saint-Cyr-en-Arthies, France;49.061517;1.742801
Vienne-en-Arthies, France;49.066114;1.733540
Genainville, France;49.125206;1.751898
Ambleville, France;49.147862;1.696587
Omerville, France;49.140268;1.718067
Montreuil-sur-Epte, France;49.176842;1.676598
Buhy, France;49.192773;1.692926
Saint-Clair-sur-Epte, France;49.206390;1.678966
La Chapelle-en-Vexin, France;49.183374;1.732198
Maudétour-en-Vexin, France;49.100172;1.775582
Banthelu, France;49.126630;1.814877
Hodent, France;49.145409;1.767734
Charmont, France;49.135670;1.790322
Saint-Gervais, France;49.170861;1.768088
Neuville-sur-Oise, France;49.013553;2.062368
Condécourt, France;49.041871;1.940099
Cléry-en-Vexin, France;49.127372;1.840172
Vigny, France;49.077778;1.927291
Gadancourt, France;49.096012;1.856579
Gouzangrez, France;49.113958;1.909631
Longueil, France;49.886782;0.955931
Les Champeaux, France;48.892038;0.131539
Écorches, France;48.867331;0.092431
La Fresnaie-Fayel, France;48.829108;0.222865
Soindres, France;48.957499;1.673913
Guerville, France;48.943584;1.733031
Breuil-Bois-Robert, France;48.944539;1.715020
La Falaise, France;48.944574;1.832409
Aulnay-sur-Mauldre, France;48.929686;1.841149
Herbeville, France;48.905419;1.887641
Bazemont, France;48.928347;1.864921
Cravent, France;48.990794;1.487814
Lommoye, France;48.993773;1.510727
Boissy-Mauvoisin, France;48.963321;1.577554
La Villeneuve-en-Chevrie, France;49.015558;1.527883
Jeufosse, France;49.034924;1.544234
Port-Villez, France;49.061586;1.523051
Limetz-Villez, France;49.061398;1.548509
Freneuse, France;49.048501;1.601896
Gommecourt, France;49.076637;1.592312
Mousseaux-sur-Seine, France;49.047210;1.651861
Le Tartre-Gaudran, France;48.699007;1.593665
La Hauteville, France;48.704229;1.619730
Grandchamp, France;48.710320;1.599217
Adainville, France;48.722339;1.651413
Dannemarie, France;48.761513;1.608477
Bourdonné, France;48.756819;1.664421
Bazainville, France;48.804351;1.668678
Flins-Neuve-Église, France;48.890646;1.578499
Villedieu-lès-Bailleul, France;48.814871;0.018186
Blacqueville, France;49.563217;0.866074
Bouville, France;49.560573;0.893754
Limésy, France;49.611682;0.924524
Cideville, France;49.615686;0.893282
Mesnil-Panneville, France;49.589990;0.892106
Rocquefort, France;49.666811;0.693670
Héricourt-en-Caux, France;49.697616;0.698567
Anvéville, France;49.696839;0.737706
Harcanville, France;49.715101;0.754528
Carville-Pot-de-Fer, France;49.713436;0.720797
Lonlay-le-Tesson, France;48.642992;-0.353692
Le Ménil-de-Briouze, France;48.676432;-0.399950
Pointel, France;48.699891;-0.349370
Lévis-Saint-Nom, France;48.720709;1.951378
Saint-Forget, France;48.709446;1.993960
Saint-Lambert-des-Bois, France;48.731071;2.020849
Milon-la-Chapelle, France;48.725918;2.050415
Béhoust, France;48.830708;1.721440
Émancé, France;48.589188;1.730141
